70.62507435155625,70000,['Unemployed'],No Debt,0.6475256784850587
83.09453867382516,27000,['Unemployed'],Debt,0.6721743858424511
81.28230686657628,76000,['Employed'],No Debt,0.6705519002052059
39.95065142799237,70000,['Unemployed'],Debt,0.6872864395519319
78.85858397282877,90000,['Employed'],Debt,0.6686866051749625
87.51253038161526,33000,['Employed'],Debt,0.6542563357100304
69.151649596037,22000,['Unemployed'],No Debt,0.6925074639839554
73.64092060541849,25000,['Unemployed'],Debt,0.6648424796168602
33.12191389507527,32000,['Employed'],No Debt,0.6496501444507246
58.470402141700205,54000,['Unemployed'],Debt,0.6619195493345774
47.95815603311325,47000,['Employed'],No Debt,0.6460187471695216
75.02411485641862,28000,['Unemployed'],Debt,0.6567890976917253
52.47011414247055,96000,['Employed'],Debt,0.6599954395944292
89.29553290218675,52000,['Unemployed'],No Debt,0.6616700673837331
62.165531091188065,62000,['Unemployed'],Debt,0.6742785025045532
87.25956101765684,56000,['Unemployed'],Debt,0.6668601370445679
74.21262278762853,57000,['Unemployed'],Debt,0.6632478542735776
58.98480953786687,81000,['Employed'],No Debt,0.6687686412198167
42.94370211852345,74000,['Employed'],Debt,0.64216261169756
56.90506494005092,85000,['Employed'],No Debt,0.6657189423342555
80.14478956949824,98000,['Unemployed'],No Debt,0.6575151756119436
74.88761772033082,38000,['Employed'],No Debt,0.6584990560161941
37.053419765483625,50000,['Employed'],Debt,0.6746373695752064
57.3780514679204,63000,['Unemployed'],No Debt,0.668916380968474
23.378611423959036,72000,['Unemployed'],No Debt,0.6537899239223806
41.93294397872917,57000,['Unemployed'],No Debt,0.6788592865610905
51.238950298247275,61000,['Employed'],No Debt,0.6312269598493491
58.44284112812541,14000,['Employed'],Debt,0.6445629861042891
38.230013268372474,85000,['Employed'],No Debt,0.7034894025697352
58.640874239355995,64000,['Employed'],No Debt,0.6499166746799394
30.377682486015267,43000,['Employed'],Debt,0.6812522731921543
72.5490555120771,10000,['Employed'],Debt,0.6768203006262821
86.07653791162248,98000,['Employed'],Debt,0.6875108681746702
87.73170159045914,29000,['Employed'],No Debt,0.6560196651865422
71.05533814875136,97000,['Employed'],No Debt,0.6837553348838359
60.08103920340759,94000,['Employed'],No Debt,0.6727650504790774
70.86836447848577,67000,['Unemployed'],No Debt,0.6621710602097113
39.255150232891026,31000,['Unemployed'],No Debt,0.6649925513232294
31.231402626599472,10000,['Employed'],Debt,0.6989757002262365
78.14911585536102,98000,['Employed'],Debt,0.667649180622167
88.74991178474137,79000,['Employed'],Debt,0.6731395717903647
38.68774448146709,71000,['Unemployed'],Debt,0.6759747480985593
70.9951275955144,49000,['Employed'],No Debt,0.6679621661868882
74.98894584293257,94000,['Unemployed'],No Debt,0.6915482682516412
21.058628392613315,49000,['Unemployed'],No Debt,0.6486172697052557
36.10375588460176,27000,['Employed'],No Debt,0.6894428843095863
48.12776222777498,85000,['Employed'],No Debt,0.6748916269006516
51.933911336357276,97000,['Unemployed'],Debt,0.6481849731040098
27.26189716168484,20000,['Unemployed'],No Debt,0.6772383971225872
49.30753058830591,84000,['Unemployed'],No Debt,0.6649946889601899
72.24238927736077,90000,['Unemployed'],No Debt,0.6760428580308724
43.18615208866778,50000,['Employed'],No Debt,0.6956252174302044
44.620646225261474,74000,['Employed'],Debt,0.6809836439640441
68.39046087530883,54000,['Unemployed'],Debt,0.6718516486985886
51.43783408241556,91000,['Employed'],Debt,0.7003545833326932
58.77586283198825,51000,['Unemployed'],Debt,0.630296353782924
20.17695572850797,79000,['Unemployed'],No Debt,0.6512677421654799
41.86741143131543,79000,['Employed'],No Debt,0.6654819448979046
56.82014591747306,99000,['Employed'],Debt,0.650267561112294
60.35018182856099,95000,['Unemployed'],Debt,0.6635643028206674
88.92318134744578,32000,['Employed'],Debt,0.6643815879253006
68.89954963264375,26000,['Employed'],No Debt,0.6543894546631626
66.74032595459332,60000,['Employed'],No Debt,0.6687298377945652
68.1641220482186,47000,['Employed'],Debt,0.6426350239741562
61.298420126582506,75000,['Unemployed'],Debt,0.6540821598884641
67.48870740474192,24000,['Unemployed'],No Debt,0.6673744042372831
75.02467505332157,33000,['Employed'],No Debt,0.6669813005590631
65.54094218703685,18000,['Unemployed'],Debt,0.683071364615259
53.12691978372404,18000,['Unemployed'],Debt,0.625857404445768
37.223052901547206,50000,['Employed'],Debt,0.6662540538238305
56.90453934362857,17000,['Employed'],No Debt,0.6639792148583759
34.33112844378772,23000,['Employed'],Debt,0.6678719812830052
82.11157603862331,86000,['Unemployed'],No Debt,0.665873455634344
60.86178031161908,73000,['Employed'],Debt,0.6336426473985369
27.051737335151365,80000,['Employed'],No Debt,0.6756945038418282
65.75811468652282,49000,['Unemployed'],Debt,0.6605154355499818
57.480667820127884,57000,['Unemployed'],No Debt,0.6546471921930306
23.10954724828353,19000,['Unemployed'],Debt,0.650669146557432
62.993118044093194,63000,['Employed'],No Debt,0.6729223126598384
26.540746390617816,46000,['Unemployed'],Debt,0.6652011994215766
83.54029349706006,58000,['Unemployed'],Debt,0.6720845394912387
52.610056202064236,41000,['Employed'],No Debt,0.6605168499665997
34.761845442001686,22000,['Employed'],Debt,0.6567104789849681
81.86588249822537,48000,['Unemployed'],Debt,0.6818185372264474
47.27626947123507,98000,['Unemployed'],Debt,0.6624756949065729
75.38629772676549,36000,['Unemployed'],Debt,0.659622529785098
56.058846986772906,22000,['Employed'],Debt,0.6558093600230233
68.05215172538772,22000,['Employed'],Debt,0.6679327609716261
86.84690634019833,25000,['Employed'],No Debt,0.6534870936778329
20.209126952018405,75000,['Employed'],Debt,0.6807830069945238
28.006868565483835,32000,['Unemployed'],Debt,0.6706629752661781
59.04219149436966,47000,['Unemployed'],Debt,0.6979197013845806
63.45223799399001,29000,['Unemployed'],Debt,0.6505230086440644
60.18000173644643,18000,['Unemployed'],No Debt,0.6757958047165874
60.10270712140928,63000,['Employed'],No Debt,0.669004897959489
60.555586403766114,37000,['Unemployed'],Debt,0.6668624643230454
38.31909175482248,37000,['Employed'],Debt,0.656182281769396
39.046337727514754,88000,['Unemployed'],No Debt,0.6925189127948697
85.0554270581071,71000,['Unemployed'],Debt,0.6787192583354937
23.290483111069864,82000,['Unemployed'],No Debt,0.6406247931548059
42.21556391946408,79000,['Unemployed'],Debt,0.6717973132269763
18.100586421625323,81000,['Unemployed'],No Debt,0.6265066183356434
86.09516649311617,88000,['Employed'],No Debt,0.6663226555459946
61.23303467974682,48000,['Unemployed'],No Debt,0.6474015742578824
78.61630848343422,44000,['Unemployed'],Debt,0.6681973011622848
83.20153565215253,49000,['Unemployed'],Debt,0.6838793679571453
88.50338861918884,93000,['Employed'],No Debt,0.6433868830618646
71.05577868741122,84000,['Unemployed'],No Debt,0.6464017043884943
71.14376136415457,70000,['Employed'],No Debt,0.6535503651474837
21.03574723776346,52000,['Unemployed'],No Debt,0.6937781513756545
73.94093026365604,70000,['Unemployed'],Debt,0.6767821242136951
51.42822414960982,50000,['Employed'],No Debt,0.6641733825148332
77.74977463424543,63000,['Employed'],Debt,0.6628934377140182
40.374315486313805,86000,['Unemployed'],No Debt,0.6730970477041218
32.96385152222315,48000,['Employed'],Debt,0.6625244775575926
37.03334650868142,20000,['Employed'],No Debt,0.6628528774501525
80.41321788979647,12000,['Employed'],Debt,0.6658266379729515
47.541731529319954,38000,['Employed'],No Debt,0.6894666211864425
83.37330103299007,46000,['Unemployed'],Debt,0.684500539814121
35.093398552815216,82000,['Unemployed'],No Debt,0.679496109619931
56.81264559837632,26000,['Employed'],Debt,0.6559296786655743
44.7468044508672,24000,['Employed'],No Debt,0.6348568471121149
68.75986684085143,68000,['Unemployed'],No Debt,0.6526415934866017
69.788099001485,39000,['Unemployed'],No Debt,0.6388069688441308
62.46210976645932,34000,['Employed'],Debt,0.6745295224356944
83.79644650071977,36000,['Unemployed'],No Debt,0.6751994619316344
81.65280091996898,92000,['Unemployed'],No Debt,0.6602264100798628
72.41535147622885,93000,['Unemployed'],Debt,0.6664541645963317
64.50470314089526,70000,['Unemployed'],No Debt,0.6864639992819825
33.98736113449177,47000,['Unemployed'],No Debt,0.6764456445826944
22.034467705676892,98000,['Unemployed'],Debt,0.6593845592537716
85.04223532251771,88000,['Employed'],Debt,0.6943329906888402
88.75677050040635,48000,['Unemployed'],No Debt,0.6606919879493666
37.42655882764449,20000,['Employed'],No Debt,0.6719543257810123
85.0591326069033,62000,['Unemployed'],No Debt,0.655916076968054
30.0433596866269,12000,['Unemployed'],No Debt,0.6873041799028796
36.76415188203233,65000,['Employed'],Debt,0.6660090120117226
44.20759204278974,40000,['Unemployed'],No Debt,0.7001205008115416
19.562990779408295,18000,['Unemployed'],Debt,0.6634781297112052
29.289073725983055,22000,['Unemployed'],Debt,0.6569347565624961
22.487269636637542,61000,['Employed'],Debt,0.6807422141265508
33.5084099697073,76000,['Unemployed'],No Debt,0.6642414803067913
47.56097918692589,65000,['Unemployed'],Debt,0.6638713493041583
89.39548155389738,80000,['Employed'],Debt,0.6596595468027697
52.52689637531474,46000,['Employed'],No Debt,0.6574500101929414
43.70477520879942,17000,['Employed'],No Debt,0.6612483238573047
22.64633582979876,93000,['Unemployed'],No Debt,0.690470243081524
32.35179757697167,39000,['Unemployed'],No Debt,0.6647487010727419
70.29147570258671,89000,['Unemployed'],Debt,0.6558414677396905
56.96128089200041,14000,['Employed'],No Debt,0.6423233398009451
31.252976691683,31000,['Unemployed'],No Debt,0.678321468275964
51.35687485668156,83000,['Employed'],No Debt,0.6307021273291745
83.08906157262409,59000,['Unemployed'],No Debt,0.6661467457422825
52.604374496837764,36000,['Unemployed'],Debt,0.6666872331137185
35.97757624093488,39000,['Employed'],No Debt,0.6521440341954756
73.66833560818256,96000,['Employed'],No Debt,0.6683384263000364
43.042935884394595,34000,['Employed'],Debt,0.6397499192917195
40.625068749202086,32000,['Unemployed'],Debt,0.6827296384533533
29.913000516050772,74000,['Unemployed'],Debt,0.6801018755947603
31.441807283093674,16000,['Employed'],No Debt,0.6874424849829843
59.950705930610354,15000,['Employed'],No Debt,0.6561647780182377
30.5909675898941,93000,['Employed'],Debt,0.6698120129655686
79.40452802709132,27000,['Employed'],No Debt,0.6803537233810533
69.2390735805539,64000,['Unemployed'],Debt,0.6850405024351307
73.95706252949104,96000,['Unemployed'],Debt,0.6558629607145798
77.03519250102998,15000,['Employed'],Debt,0.6438949617225663
84.4021889617407,49000,['Unemployed'],No Debt,0.6488008134741095
78.43595912349683,16000,['Employed'],No Debt,0.6796995286249998
18.38120114050674,92000,['Unemployed'],No Debt,0.6458466323914523
70.38062626194784,23000,['Employed'],No Debt,0.6719856213271186
40.586187069094265,65000,['Employed'],No Debt,0.6707590460514713
87.999107042302,95000,['Employed'],No Debt,0.6181096460390785
21.0832943968607,89000,['Unemployed'],No Debt,0.6618319169899417
38.51194477478806,31000,['Unemployed'],Debt,0.6595127877321506
31.251252027896648,53000,['Unemployed'],Debt,0.6814095163020379
41.54069916275653,22000,['Unemployed'],Debt,0.6594110440863556
46.24161543982591,58000,['Employed'],No Debt,0.6476825441856003
71.10193089372865,21000,['Unemployed'],Debt,0.6947375300159228
64.07615076631697,95000,['Employed'],No Debt,0.6624783801995793
63.794362279336376,66000,['Employed'],No Debt,0.6649005060038345
75.43546104512856,87000,['Employed'],Debt,0.6814467261088354
45.72305657167619,67000,['Unemployed'],Debt,0.6603207237217636
20.72234801044893,65000,['Unemployed'],Debt,0.6497865568996328
27.584058843114075,68000,['Unemployed'],Debt,0.6715027559553673
68.2072512938706,56000,['Employed'],Debt,0.6711450715957115
52.70311533610248,88000,['Unemployed'],Debt,0.663800849625325
35.532606156317776,76000,['Unemployed'],Debt,0.6674190674209547
49.66859539182176,75000,['Employed'],No Debt,0.6589848777504755
72.71163153212645,90000,['Employed'],No Debt,0.683132821025974
84.80925854955423,36000,['Employed'],Debt,0.6578974087239892
52.249626846985436,11000,['Employed'],Debt,0.6746606174371582
60.48980575154984,49000,['Unemployed'],No Debt,0.6644825831765323
18.74182322826517,26000,['Unemployed'],Debt,0.6800586968322058
65.73291408514467,99000,['Employed'],Debt,0.6467255400508939
27.157429264572983,30000,['Employed'],Debt,0.6505210587900693
48.35925019484906,11000,['Unemployed'],No Debt,0.6400714604396388
68.4318596932573,97000,['Employed'],No Debt,0.6495503997772394
75.06448318594764,10000,['Unemployed'],Debt,0.6661921002521358
38.52051122121884,26000,['Unemployed'],Debt,0.6843732146723738
37.81705938302746,51000,['Employed'],Debt,0.6471291842669626
33.49740672845842,45000,['Unemployed'],Debt,0.6776817867191056
54.359064899371916,62000,['Employed'],Debt,0.6858024216934185
49.33034132874111,81000,['Unemployed'],No Debt,0.6877153346104303
42.564759521148595,35000,['Unemployed'],No Debt,0.6686789941417612
80.90453811831455,67000,['Employed'],No Debt,0.6893300048721371
62.12680248698017,78000,['Employed'],Debt,0.652898986753712
45.34479703265406,28000,['Employed'],No Debt,0.6686508082715328
80.21219267990737,68000,['Unemployed'],No Debt,0.6801694956574299
79.32079128671838,26000,['Unemployed'],No Debt,0.6368872436926892
58.55515250348939,39000,['Employed'],Debt,0.6690567310542124
86.26022046936379,35000,['Employed'],Debt,0.6478063393982635
63.855484923872076,97000,['Unemployed'],Debt,0.6728371000862179
67.55499177051936,21000,['Unemployed'],No Debt,0.6817903957963735
68.52257899329827,14000,['Unemployed'],No Debt,0.6733692507852845
19.26020933153751,18000,['Employed'],Debt,0.653746975474196
76.44402889514187,21000,['Unemployed'],No Debt,0.678035564085601
24.883651610703378,63000,['Unemployed'],No Debt,0.6792645942177981
30.79151317689142,44000,['Unemployed'],No Debt,0.6499439709598479
87.86727050950756,71000,['Employed'],No Debt,0.6744733083725766
20.79912572660523,54000,['Employed'],No Debt,0.6953989160570727
74.8451069937066,43000,['Unemployed'],Debt,0.6800320577516635
77.10595333315499,89000,['Employed'],Debt,0.6922132617414668
71.54153890018515,89000,['Unemployed'],Debt,0.6632114574676929
26.46304232178574,37000,['Employed'],No Debt,0.6825051049487479
18.313125040700942,93000,['Employed'],No Debt,0.6874396114654696
76.35980701907366,61000,['Unemployed'],Debt,0.6917363157291552
20.133640508089528,17000,['Employed'],Debt,0.6548620327342288
27.743902399807062,79000,['Employed'],Debt,0.6794621775881644
82.33711093304787,31000,['Employed'],Debt,0.6699924889890407
21.733171064533973,35000,['Unemployed'],No Debt,0.6969283275175888
87.5721810958756,48000,['Employed'],No Debt,0.6639253291638612
88.76308862022661,97000,['Employed'],No Debt,0.6905140250433509
56.60380703116529,38000,['Employed'],No Debt,0.6651651748824103
78.46954103636854,68000,['Unemployed'],No Debt,0.6675051246703033
66.60069340100121,30000,['Employed'],No Debt,0.6678495853451475
56.303023100494656,59000,['Employed'],No Debt,0.6800352128568676
77.6308674458338,35000,['Unemployed'],No Debt,0.665285429049866
74.99219355698787,39000,['Unemployed'],No Debt,0.6734749717570371
25.631270125765838,54000,['Unemployed'],No Debt,0.6713778869729751
63.24625853925042,70000,['Unemployed'],No Debt,0.6882407859560838
78.62902733689168,32000,['Employed'],No Debt,0.6818196975287889
54.94013666348955,36000,['Employed'],Debt,0.6644583334199398
35.55973868935448,72000,['Unemployed'],No Debt,0.6438762566915918
23.980737117638192,19000,['Employed'],No Debt,0.6784528719566649
83.76824439348513,10000,['Employed'],No Debt,0.6678942029197595
85.70100367675596,45000,['Employed'],Debt,0.66776939631668
83.92023806890785,28000,['Employed'],Debt,0.6727361491064181
77.73287293134527,51000,['Unemployed'],Debt,0.6536740613325642
32.718878336829455,27000,['Unemployed'],No Debt,0.6710906266908869
65.44260542555119,36000,['Employed'],No Debt,0.635193904402361
69.86886712653565,91000,['Unemployed'],Debt,0.6542017729341449
41.686806885561666,46000,['Employed'],No Debt,0.6495673031639797
44.89068161228697,52000,['Unemployed'],Debt,0.6750585365650518
50.8174566438177,50000,['Unemployed'],No Debt,0.663849457131964
28.197146591944776,68000,['Unemployed'],No Debt,0.6853955285846933
60.85072836817132,45000,['Employed'],No Debt,0.6716577485500831
78.54897924636,35000,['Unemployed'],Debt,0.6713399654380111
72.3194417996474,70000,['Employed'],Debt,0.6644988156898752
73.27177565738678,86000,['Unemployed'],Debt,0.6666340317862187
70.15843111627652,29000,['Unemployed'],Debt,0.6793547120006146
78.1794176742606,99000,['Unemployed'],Debt,0.6573838744236312
67.36467629918043,97000,['Employed'],Debt,0.6684601043018278
44.498961868910826,60000,['Employed'],Debt,0.6561816475928959
44.752044433883626,46000,['Employed'],No Debt,0.6495463459179529
54.76228597214529,26000,['Unemployed'],Debt,0.6724933417061223
61.21273464427971,53000,['Employed'],No Debt,0.6157668277184488
33.41878276581606,18000,['Employed'],No Debt,0.6540449159941666
58.85117842118074,36000,['Unemployed'],Debt,0.6734907713527941
45.3719249616079,84000,['Unemployed'],Debt,0.6756720562863776
52.55918035163181,98000,['Unemployed'],No Debt,0.694421149907446
26.49451572015333,54000,['Employed'],Debt,0.6627450033236765
66.43743890075862,13000,['Unemployed'],No Debt,0.6581720248909014
55.34086120697199,48000,['Employed'],No Debt,0.6481987908238638
37.246341727813935,48000,['Employed'],Debt,0.6634023328611504
22.92870474511925,98000,['Unemployed'],No Debt,0.6744979620839004
76.44334469307913,65000,['Unemployed'],Debt,0.6645437881092108
33.42091412545846,51000,['Unemployed'],No Debt,0.654166683229584
36.53397469195134,16000,['Employed'],No Debt,0.6536898809232915
45.3287332933975,99000,['Employed'],Debt,0.6594181622863168
34.04418998940483,59000,['Unemployed'],Debt,0.6689036272346836
83.58165129710967,82000,['Unemployed'],No Debt,0.6593318115107978
78.16986808426323,71000,['Unemployed'],No Debt,0.6746742337935978
60.51018691652182,23000,['Employed'],No Debt,0.6773591604935083
76.7608769033067,37000,['Unemployed'],No Debt,0.6640020161923685
52.641864042280936,11000,['Employed'],No Debt,0.650280236422237
64.32399926564403,29000,['Unemployed'],Debt,0.6916757680991978
89.58644305043282,82000,['Unemployed'],Debt,0.6610033134641818
71.20764130425945,64000,['Employed'],Debt,0.7078408696795956
36.58724155554695,95000,['Unemployed'],No Debt,0.6744603490021152
33.134131994629385,69000,['Unemployed'],Debt,0.685383640748862
85.99001590135234,26000,['Employed'],No Debt,0.6852406110800964
76.2967062637554,61000,['Unemployed'],Debt,0.6634248517626099
31.82284813070617,52000,['Employed'],No Debt,0.6628008747341338
85.36382665978277,85000,['Employed'],Debt,0.638018906341775
74.78269215873624,70000,['Employed'],No Debt,0.6740859701787253
46.56070821937234,29000,['Employed'],No Debt,0.6941303992580253
37.752400104122906,60000,['Employed'],Debt,0.6683540227422098
32.86840907692526,43000,['Unemployed'],Debt,0.6482825558940365
50.58682053628306,41000,['Unemployed'],No Debt,0.7015733993851929
60.14798837324877,49000,['Employed'],No Debt,0.6427665972392955
50.1831434552924,74000,['Unemployed'],Debt,0.7033765044729124
73.45531617566579,90000,['Employed'],No Debt,0.6340953397479518
81.84209208944864,88000,['Unemployed'],No Debt,0.6448462331028445
35.06903136572588,50000,['Employed'],Debt,0.6601939950223015
82.86536173100794,50000,['Employed'],No Debt,0.6251497871709019
57.3487698967779,80000,['Employed'],No Debt,0.6656124444396987
50.690028218057655,13000,['Unemployed'],Debt,0.6748721072365836
48.46940768842025,31000,['Employed'],Debt,0.6655802522642089
39.1997075144738,33000,['Unemployed'],No Debt,0.6837268389811543
68.55834848931408,16000,['Employed'],Debt,0.667975865068449
71.7498698894262,31000,['Unemployed'],No Debt,0.6655762276707275
83.52681692536895,38000,['Unemployed'],No Debt,0.6821984975964518
44.66694263885586,92000,['Employed'],No Debt,0.6896426833050376
73.21554767579201,78000,['Employed'],No Debt,0.6571182328651044
31.510235997052987,78000,['Employed'],No Debt,0.682596016467938
25.69238216812836,28000,['Employed'],No Debt,0.6652800607888087
84.0873138286525,31000,['Employed'],No Debt,0.6430889798789475
35.720144876689815,19000,['Unemployed'],Debt,0.6900632825114377
39.3429865242296,20000,['Unemployed'],No Debt,0.6449542753732928
43.26095106429175,77000,['Unemployed'],Debt,0.6681507259030517
74.98617755355627,34000,['Unemployed'],Debt,0.6601660054631953
25.06471019566885,78000,['Unemployed'],No Debt,0.6623591426355147
77.3411137279953,87000,['Employed'],No Debt,0.6606490036690881
79.96709780855703,51000,['Unemployed'],No Debt,0.65186121857561
52.851172804192224,73000,['Unemployed'],No Debt,0.6391807687421397
25.708538279906016,13000,['Employed'],No Debt,0.6796188963780959
76.98505852364778,49000,['Employed'],Debt,0.6686132287467086
45.775454933438745,58000,['Employed'],No Debt,0.6625779623547855
76.99949143264861,52000,['Employed'],Debt,0.6678375740750392
66.59600576230662,25000,['Employed'],Debt,0.6815744687573709
55.679095648644704,20000,['Unemployed'],Debt,0.6658545237872211
75.64747773065929,21000,['Unemployed'],No Debt,0.6610073822949206
67.54611313570157,60000,['Employed'],No Debt,0.6583359756000581
24.959684302417543,55000,['Employed'],Debt,0.6686732641259656
23.39152712907054,75000,['Unemployed'],No Debt,0.6609002129973122
46.864005147019796,71000,['Unemployed'],Debt,0.6679400994125225
31.47446217813615,90000,['Unemployed'],No Debt,0.6573911894334223
38.650716670459694,51000,['Unemployed'],Debt,0.6705598792914882
80.65695516639745,77000,['Unemployed'],Debt,0.653950486230604
37.404941708249595,52000,['Unemployed'],No Debt,0.6742012514602712
60.24383448992825,51000,['Unemployed'],No Debt,0.6635567386285677
76.81525926211796,89000,['Unemployed'],Debt,0.6452579181836637
65.01613970306136,59000,['Unemployed'],Debt,0.6791727806105464
69.25920680552329,26000,['Employed'],No Debt,0.6668835510263723
62.45691004251306,88000,['Employed'],Debt,0.6463389351057206
45.08433929248101,54000,['Unemployed'],No Debt,0.6778482938511058
75.96603223030169,66000,['Employed'],Debt,0.6725081288867087
31.08151810177913,21000,['Employed'],No Debt,0.6761797895004432
26.374684574652427,71000,['Unemployed'],No Debt,0.6879322404687467
18.61371883579625,42000,['Employed'],Debt,0.6572386073437393
88.21920867922698,67000,['Unemployed'],Debt,0.6461661651682729
49.56658757890112,41000,['Unemployed'],No Debt,0.6602356862612677
86.4100382035959,47000,['Employed'],Debt,0.6585448459579719
80.66670191507892,54000,['Employed'],Debt,0.6583407235896352
19.558741163085816,85000,['Unemployed'],Debt,0.6488134938245584
64.05201596001172,38000,['Employed'],Debt,0.676629413412942
32.316677566548094,55000,['Employed'],No Debt,0.6693156644195081
56.88279217360298,23000,['Employed'],No Debt,0.6551325258646047
61.72870548975569,21000,['Unemployed'],No Debt,0.6697848452363767
78.24619888905411,30000,['Unemployed'],Debt,0.649104400285283
59.56702092274402,71000,['Unemployed'],Debt,0.6533876883054712
75.92642657190848,47000,['Employed'],Debt,0.6610677780675278
61.270532690806846,40000,['Employed'],No Debt,0.6785658042267146
87.7013524102964,54000,['Employed'],Debt,0.6875676144165275
24.78697527576469,82000,['Employed'],No Debt,0.6949216963132393
29.807952992037247,83000,['Unemployed'],No Debt,0.6803397681180277
31.556866608477666,34000,['Employed'],Debt,0.6744869174637435
49.68236716643979,35000,['Employed'],Debt,0.6592076430146486
89.2662637371271,83000,['Unemployed'],Debt,0.682443600586906
58.171769344921366,63000,['Unemployed'],No Debt,0.6370968338072851
75.54293877115626,39000,['Employed'],Debt,0.6722402783395348
58.88408430272082,60000,['Employed'],Debt,0.6776732164766827
62.709609451208536,18000,['Employed'],Debt,0.6608100354055253
44.9687977268314,97000,['Unemployed'],No Debt,0.6594423287564339
46.41780762873476,83000,['Employed'],No Debt,0.6945171739735467
58.98570866344169,22000,['Employed'],No Debt,0.6608446742520949
43.815132404429235,89000,['Employed'],No Debt,0.6864148406190934
44.25977638860856,58000,['Unemployed'],No Debt,0.6680169452918889
23.565513164790346,53000,['Employed'],No Debt,0.6627896689711196
69.46498965815954,53000,['Unemployed'],No Debt,0.6561756919632582
23.620580662838897,40000,['Unemployed'],Debt,0.6617313311807542
50.90296295516746,14000,['Unemployed'],Debt,0.6670077546474725
86.15919553525403,92000,['Employed'],No Debt,0.657867597203583
56.791394793705095,55000,['Employed'],No Debt,0.6942414822667471
52.0467121928654,81000,['Employed'],No Debt,0.6541648122573865
44.97766857341809,64000,['Employed'],No Debt,0.6669890113830399
88.73978828699303,57000,['Unemployed'],No Debt,0.649291950042161
85.60648240247443,30000,['Unemployed'],No Debt,0.6962554013498495
70.99680819173625,14000,['Unemployed'],No Debt,0.6773485149533293
58.84269440823799,69000,['Employed'],No Debt,0.6683739565538338
20.41053225476555,15000,['Unemployed'],Debt,0.6402442303482135
80.77853836781213,10000,['Employed'],Debt,0.6653828154474423
42.33961147146067,85000,['Employed'],Debt,0.6519420209121659
82.3860750383464,36000,['Unemployed'],Debt,0.6586284022497078
84.4356638723719,94000,['Unemployed'],Debt,0.6447462926628347
22.00983632026204,79000,['Employed'],Debt,0.669684523723627
36.363263749056024,95000,['Employed'],No Debt,0.6512586478440316
84.59374217100601,83000,['Employed'],Debt,0.6489805957364896
51.47274082658662,47000,['Unemployed'],No Debt,0.6685784147927539
84.02642047037904,24000,['Employed'],Debt,0.6841365022997291
56.64717739787786,24000,['Unemployed'],No Debt,0.6510126479430005
46.87630199181227,59000,['Unemployed'],Debt,0.6576939840531314
25.856047638056264,52000,['Employed'],No Debt,0.6332407382584594
72.2315959715641,35000,['Unemployed'],No Debt,0.6666911537696459
41.072890626765684,26000,['Employed'],No Debt,0.6789168025924277
43.77482404707578,22000,['Employed'],Debt,0.6634446885242299
48.935947901738146,34000,['Unemployed'],No Debt,0.662050841884109
39.06417384820543,21000,['Employed'],Debt,0.6806597864509626
65.71099523960824,68000,['Unemployed'],Debt,0.6556791201843858
22.321270732614696,10000,['Employed'],Debt,0.6591602756135766
86.18848860463383,62000,['Unemployed'],Debt,0.6423604916377915
65.68883556873207,51000,['Employed'],No Debt,0.6752758331504253
