48.153895567589515,38000,['Employed'],Debt,0.6780454144434852
72.85489658504375,76000,['Employed'],Debt,0.6645222249825213
24.473010715550295,58000,['Employed'],Debt,0.6551836734468481
34.538402035735125,94000,['Employed'],No Debt,0.6946378283028493
38.70954060715757,99000,['Unemployed'],No Debt,0.6541449866887308
53.59229851931898,46000,['Employed'],No Debt,0.662833051279852
27.643006873174574,68000,['Unemployed'],Debt,0.6660415751120217
25.471061825366554,11000,['Unemployed'],Debt,0.683154720655542
89.31161719030005,15000,['Employed'],No Debt,0.6574129981911307
85.85537205544577,33000,['Employed'],No Debt,0.6765134231722857
29.100023557446704,38000,['Employed'],No Debt,0.6724069784665953
54.322820762619635,43000,['Employed'],Debt,0.6784963811056866
51.48248694631208,67000,['Unemployed'],Debt,0.6631000472426902
75.92953222506485,29000,['Employed'],Debt,0.647553658682455
56.51140972948365,64000,['Unemployed'],Debt,0.6804378357197272
40.43187179050356,25000,['Employed'],No Debt,0.6534228397964651
55.79907074201498,52000,['Employed'],Debt,0.6770513894567596
22.047211547321417,35000,['Unemployed'],No Debt,0.657735172043454
39.66215483789614,61000,['Employed'],No Debt,0.6495410250805292
37.760956713065795,89000,['Unemployed'],Debt,0.6717576260738678
35.36121350296541,69000,['Employed'],Debt,0.6628519840810039
57.24145845394417,31000,['Unemployed'],No Debt,0.6552578369192965
55.629578576138016,90000,['Unemployed'],No Debt,0.6725342426220555
26.734103808535465,18000,['Unemployed'],No Debt,0.6571660418317221
45.03277753196066,60000,['Unemployed'],Debt,0.66554804487525
73.07366090614127,95000,['Unemployed'],Debt,0.6832235526456638
73.14643740840512,71000,['Unemployed'],Debt,0.6725574004969859
82.22240991243623,28000,['Employed'],Debt,0.6792590139845135
39.45654652780343,13000,['Unemployed'],No Debt,0.6536654235592086
44.712822606780776,55000,['Employed'],No Debt,0.6384761485357389
38.53625569564979,63000,['Unemployed'],Debt,0.6539105468536154
35.33930352653894,42000,['Employed'],No Debt,0.6910996503379956
69.98855696084954,54000,['Unemployed'],Debt,0.6722301908042434
35.11245281895221,47000,['Unemployed'],No Debt,0.6571669772262643
47.31513430678665,47000,['Unemployed'],Debt,0.6817818303872523
36.652724099248196,98000,['Unemployed'],No Debt,0.6750039618375479
84.86008817788016,46000,['Unemployed'],Debt,0.6654339982859
29.9999851798748,39000,['Unemployed'],Debt,0.681103616746729
65.89253871469285,88000,['Unemployed'],No Debt,0.6539123715377243
84.23370497872978,52000,['Unemployed'],Debt,0.669547167879791
75.1925510667663,82000,['Employed'],Debt,0.685745537131318
34.3877250943092,98000,['Unemployed'],Debt,0.6424539805771662
81.84218609878427,48000,['Unemployed'],Debt,0.6968494614887415
19.155811215329628,51000,['Employed'],Debt,0.6944645162095497
28.627028092308468,47000,['Unemployed'],Debt,0.6690352407950547
76.42895451642516,96000,['Unemployed'],No Debt,0.6655228273289743
81.49589917160608,38000,['Employed'],Debt,0.6768799183971946
52.5170487088319,28000,['Unemployed'],No Debt,0.6969994890995641
20.49462440429367,25000,['Unemployed'],No Debt,0.6709973404352404
59.87137597884815,19000,['Employed'],Debt,0.6782901602894136
53.4526462803408,99000,['Employed'],Debt,0.6682594693996895
81.37905437173937,60000,['Unemployed'],No Debt,0.6938365936692876
27.320329573969765,16000,['Unemployed'],Debt,0.651493518797987
65.30803127766023,92000,['Employed'],Debt,0.6883137316586374
22.481281236576766,27000,['Unemployed'],No Debt,0.668239845830953
24.064371622608746,98000,['Unemployed'],Debt,0.6873165581390519
18.42943191588749,16000,['Employed'],Debt,0.6459331410189655
21.727123177648092,95000,['Employed'],Debt,0.6644708417790536
46.85746922177466,60000,['Employed'],No Debt,0.6799356571761648
67.38159107363134,69000,['Employed'],No Debt,0.6438622745282919
31.892981347286682,79000,['Unemployed'],No Debt,0.6649673805386295
66.58758148243085,39000,['Employed'],No Debt,0.6518419827096148
67.93183581642123,11000,['Unemployed'],Debt,0.6596268460123372
69.31477998622255,71000,['Employed'],No Debt,0.653117753371822
37.69165019850011,63000,['Unemployed'],Debt,0.6678919672203454
51.90293195157713,80000,['Employed'],No Debt,0.6487498523677911
36.94575525238956,37000,['Unemployed'],No Debt,0.6657155220509227
43.3059819804089,70000,['Unemployed'],Debt,0.6486477726780775
76.98802410539692,69000,['Employed'],Debt,0.6813030536841075
80.30159202229628,73000,['Unemployed'],Debt,0.6746659547326135
22.583415825796102,59000,['Employed'],Debt,0.6519774336183546
84.28840402205753,52000,['Employed'],No Debt,0.6836992367718682
30.908532566710985,65000,['Unemployed'],No Debt,0.6439483745087999
74.87208202223657,85000,['Employed'],Debt,0.6594847860335598
58.02398040085153,24000,['Unemployed'],No Debt,0.6476631992166766
24.549775393172354,59000,['Employed'],Debt,0.6809984890239631
71.0906424082643,40000,['Employed'],No Debt,0.6868327684876183
50.73340188518144,95000,['Unemployed'],Debt,0.6423067798397855
53.69659600213069,96000,['Employed'],No Debt,0.666677421539354
73.11868412469394,59000,['Unemployed'],No Debt,0.6478503526142788
36.34205335798327,93000,['Unemployed'],Debt,0.6822552664613305
40.92419602269082,68000,['Unemployed'],No Debt,0.6952670333204964
81.95430902658941,16000,['Unemployed'],No Debt,0.674867694546833
21.196812864880314,95000,['Unemployed'],Debt,0.6946450927040861
42.46293665696381,40000,['Employed'],Debt,0.6718903676369264
67.61572125911357,20000,['Unemployed'],Debt,0.6791434704035988
45.06104031513965,94000,['Employed'],No Debt,0.6443505758151852
57.33967198284042,65000,['Employed'],Debt,0.6681939004527556
45.357525202482854,98000,['Employed'],Debt,0.6752232003037176
20.561447880115978,93000,['Unemployed'],Debt,0.665506475511385
48.494196804124655,74000,['Unemployed'],No Debt,0.6802141041302732
26.600767744995203,80000,['Employed'],No Debt,0.6854184972922649
75.87871419084809,56000,['Employed'],Debt,0.6596384969990783
36.66781187058625,80000,['Employed'],Debt,0.6773099306639769
19.65845698691757,37000,['Unemployed'],Debt,0.6996864271139371
33.96388860561116,11000,['Unemployed'],No Debt,0.666533706819662
34.318643231632095,31000,['Unemployed'],Debt,0.6406315268065907
77.27362314050032,54000,['Employed'],Debt,0.6605373422042253
53.75845610595504,22000,['Employed'],Debt,0.6897194992115083
29.357278294083574,98000,['Employed'],Debt,0.6955280059731962
86.37326051867316,34000,['Unemployed'],Debt,0.6642381853194919
64.77548495672875,53000,['Unemployed'],No Debt,0.674409395814677
41.689975845015155,11000,['Unemployed'],Debt,0.6686549565646868
70.96396122722686,36000,['Employed'],Debt,0.6704241371003299
62.24944423870035,75000,['Employed'],Debt,0.6764296570886256
69.1139260393078,91000,['Unemployed'],Debt,0.674499992660697
27.838427354974318,11000,['Unemployed'],No Debt,0.6829973885717288
42.614358604270116,98000,['Employed'],No Debt,0.6572505029815282
19.44457200839546,61000,['Unemployed'],No Debt,0.6481917858928946
58.16625826146795,38000,['Employed'],No Debt,0.670055701668601
80.71347316174908,38000,['Unemployed'],Debt,0.6590208884678851
50.81649009330785,30000,['Employed'],No Debt,0.6796829688732723
49.946131309007484,25000,['Employed'],No Debt,0.6764787834870444
21.90220549778885,65000,['Employed'],No Debt,0.6697519974971399
52.970630961741726,53000,['Unemployed'],Debt,0.6499141783068685
62.163654595526616,77000,['Unemployed'],Debt,0.6809939295132825
78.313966150981,28000,['Unemployed'],No Debt,0.7110062299609963
47.62469405587726,56000,['Unemployed'],No Debt,0.675801059181508
70.3464914314726,37000,['Employed'],Debt,0.6389208307133725
58.21810360833505,84000,['Employed'],No Debt,0.653575987831118
49.95091387962923,83000,['Employed'],Debt,0.666937840200382
72.4105330583384,78000,['Employed'],No Debt,0.6955580332514034
43.483832727510794,50000,['Employed'],No Debt,0.6683080521664838
89.30461043821994,74000,['Employed'],No Debt,0.6815247833430789
26.094891681818865,75000,['Employed'],No Debt,0.6841997128967705
64.84689287824811,26000,['Employed'],Debt,0.6480222245618275
32.81395503917739,28000,['Employed'],No Debt,0.6668847162240016
40.52923436890441,28000,['Unemployed'],No Debt,0.6831978894328821
44.07509491719612,26000,['Unemployed'],No Debt,0.6854421250176872
37.289147364871496,24000,['Unemployed'],Debt,0.6387975088303066
83.86449113994418,37000,['Employed'],Debt,0.6780013446013321
51.30572559480564,78000,['Employed'],Debt,0.684075737207301
27.147452845516952,18000,['Unemployed'],No Debt,0.6794936152963993
59.65255784818743,28000,['Employed'],Debt,0.6629116577359031
23.823484106347628,39000,['Unemployed'],Debt,0.6381118270806814
88.36388869880768,80000,['Employed'],Debt,0.6678179598703925
28.123827542509495,11000,['Unemployed'],No Debt,0.6850121782157352
73.08550264649932,70000,['Employed'],Debt,0.6836677443032735
38.41053505864059,42000,['Employed'],Debt,0.6836875936163794
74.14565797071035,28000,['Employed'],Debt,0.6660559319289947
78.2922542752895,80000,['Unemployed'],No Debt,0.6752998560288762
19.079115088803874,66000,['Unemployed'],Debt,0.6838710512981537
31.4888633994594,39000,['Unemployed'],No Debt,0.6996936500783205
21.170757059806014,12000,['Employed'],Debt,0.66761588552838
86.52871028350316,77000,['Employed'],Debt,0.6546500763049728
56.23006260353135,17000,['Employed'],No Debt,0.6392654618488308
58.01296494934603,25000,['Employed'],No Debt,0.6635384554311993
39.47229867983347,49000,['Employed'],Debt,0.670845378712695
81.09972050434018,75000,['Unemployed'],No Debt,0.6475489939178899
34.38388584576464,30000,['Employed'],No Debt,0.6557938236372209
81.57188908511206,46000,['Employed'],No Debt,0.6698969762831729
29.013643380442105,83000,['Employed'],No Debt,0.6695412829521613
44.47863634646802,93000,['Employed'],Debt,0.6645631085816422
37.31887224997139,96000,['Unemployed'],No Debt,0.6594333530360502
21.987715307883683,75000,['Employed'],Debt,0.6673927012015816
28.637771289706787,84000,['Unemployed'],Debt,0.656528345352402
41.49334968915946,42000,['Employed'],No Debt,0.6778744477299944
66.61464275957681,43000,['Unemployed'],Debt,0.6855680094202733
33.5698430661434,43000,['Employed'],No Debt,0.6978138740013844
69.05522691426224,15000,['Unemployed'],No Debt,0.6742188532857397
85.06248696915127,51000,['Unemployed'],No Debt,0.6984574709835021
88.47922582217561,55000,['Unemployed'],Debt,0.66251898399399
47.64320068455534,58000,['Unemployed'],Debt,0.6701528020851206
56.340593984305734,77000,['Employed'],Debt,0.6691756679603746
25.644564701477528,36000,['Employed'],No Debt,0.6475641273063318
88.69587058980963,76000,['Employed'],No Debt,0.6631071843529728
87.65742566088635,55000,['Unemployed'],No Debt,0.6730388615189187
25.920854021386024,16000,['Unemployed'],No Debt,0.6733316577497548
81.31940747419728,37000,['Employed'],Debt,0.6515973680509034
73.93844582126977,70000,['Employed'],Debt,0.6520823716052241
31.173752397455612,71000,['Employed'],Debt,0.665941718958189
70.00331692238717,95000,['Unemployed'],Debt,0.6960738043189734
76.14937380778694,44000,['Unemployed'],Debt,0.6717831955147411
19.7200117443332,52000,['Unemployed'],No Debt,0.6495699707918293
53.8022368752717,77000,['Unemployed'],No Debt,0.6596325739425927
46.52406916185632,89000,['Employed'],No Debt,0.654556670619579
40.32848851216754,38000,['Unemployed'],No Debt,0.660481004146616
78.10276937982638,99000,['Unemployed'],No Debt,0.6739835089562207
65.40669994695381,51000,['Unemployed'],Debt,0.6521433032215113
18.681412941587844,64000,['Employed'],Debt,0.6860486665158577
62.644659983238896,26000,['Unemployed'],No Debt,0.6882769704483379
20.155724611575977,27000,['Employed'],No Debt,0.6811300764706208
52.63676247257819,73000,['Unemployed'],No Debt,0.6782094327407165
59.67666579969385,10000,['Unemployed'],Debt,0.6466909152386313
55.67450765509514,95000,['Employed'],No Debt,0.6362871348810618
44.78706611864417,78000,['Employed'],Debt,0.672483059163739
20.693376775982014,74000,['Employed'],No Debt,0.6703753389393905
39.491314147698475,82000,['Employed'],No Debt,0.6594771088912694
27.45558431622724,85000,['Employed'],Debt,0.6526541827575618
67.64274577893013,44000,['Unemployed'],No Debt,0.6740417473217974
39.56426929778124,21000,['Unemployed'],No Debt,0.6741066619222909
51.23748000906827,51000,['Employed'],Debt,0.6657329535634626
72.08189478899428,40000,['Employed'],No Debt,0.6460081926410927
40.0928989247085,40000,['Unemployed'],No Debt,0.6877378116384765
28.04213842727385,50000,['Unemployed'],No Debt,0.6752151892392224
21.091068045378382,15000,['Unemployed'],Debt,0.6717631421558014
19.936152651215554,29000,['Employed'],Debt,0.6572749944955181
61.734521128554874,72000,['Unemployed'],Debt,0.6814855392266248
21.786176700006152,30000,['Unemployed'],No Debt,0.6578317266506775
88.24162750521037,71000,['Unemployed'],Debt,0.6793366580199688
78.32166479911488,42000,['Employed'],Debt,0.654908247394383
20.402847854276896,68000,['Unemployed'],No Debt,0.6673217263249973
40.45238965465371,95000,['Unemployed'],No Debt,0.6582331909290356
30.401146255166605,59000,['Employed'],Debt,0.6722463102479975
75.68887297136651,29000,['Employed'],Debt,0.6973972412572088
51.11802782209933,20000,['Employed'],Debt,0.6605796167104531
36.0813085241739,56000,['Employed'],No Debt,0.6735841822829979
66.7990557341458,77000,['Unemployed'],No Debt,0.6705399878655136
88.62653047376277,55000,['Unemployed'],Debt,0.6697884804833618
51.61999658715007,29000,['Unemployed'],No Debt,0.6780367273661184
27.28399927977528,13000,['Employed'],Debt,0.6864157177448982
43.388198694521485,39000,['Employed'],Debt,0.6732897513685754
71.87721367261797,19000,['Unemployed'],Debt,0.6547616632003418
26.871924263295583,17000,['Unemployed'],No Debt,0.651715195560489
84.70350810117108,56000,['Unemployed'],Debt,0.6654388980568181
45.811208714811904,76000,['Unemployed'],No Debt,0.656797943878357
47.44525522153409,34000,['Unemployed'],No Debt,0.665018268554326
85.03902990033234,48000,['Employed'],No Debt,0.6306545146409083
45.30915302766749,78000,['Unemployed'],No Debt,0.6940386306631928
78.58096804617045,39000,['Employed'],Debt,0.6567578449711011
36.573472252638226,17000,['Unemployed'],Debt,0.6694847553380684
32.84672881712826,26000,['Unemployed'],No Debt,0.6518807895855566
68.5535445344259,67000,['Unemployed'],Debt,0.6546581540374404
46.02741278936358,24000,['Employed'],No Debt,0.660799050165017
81.52695745379592,48000,['Unemployed'],No Debt,0.6382318541365591
80.30069315770902,49000,['Unemployed'],No Debt,0.672012787655077
29.449982211336803,46000,['Employed'],No Debt,0.6715755498250945
67.54532870933268,76000,['Unemployed'],Debt,0.6938106365271834
52.67675668473632,85000,['Employed'],No Debt,0.6808037312745975
59.53095528065096,28000,['Unemployed'],Debt,0.6800685886592681
22.75822840730759,91000,['Employed'],Debt,0.6717303887640215
47.1047169772937,66000,['Employed'],Debt,0.6883597333436805
53.46940837510436,86000,['Employed'],Debt,0.674511737021486
45.22917565869785,36000,['Unemployed'],Debt,0.6364578580360671
89.96222308343341,79000,['Employed'],Debt,0.6682157142978261
60.58595359023654,63000,['Unemployed'],No Debt,0.6760764342082061
